Date,Open,High,Low,Close,Adj Close,Volume
2021-11-29,56025.550781,57467.910156,55972.937500,57117.324219,57117.324219,259027106
2021-11-30,57117.699219,57621.890625,55511.113281,55833.160156,55833.160156,321671765
2021-12-01,55799.664063,57507.761719,55485.808594,56185.117188,56185.117188,338659191
2021-12-02,56185.421875,56191.949219,55156.832031,55728.468750,55728.468750,277588755
2021-12-03,55707.945313,56484.648438,52243.781250,52643.394531,52643.394531,298622282
2021-12-04,52645.425781,52749.328125,46641.128906,48835.703125,48835.703125,641523505
2021-12-05,48847.523438,49408.734375,47839.429688,49009.363281,49009.363281,354104974
2021-12-06,49033.410156,50346.695313,47183.480469,50185.421875,50185.421875,391859425
2021-12-07,50216.925781,51336.964844,50053.441406,50356.113281,50356.113281,218182105
2021-12-08,50356.332031,50458.242188,48946.792969,50189.500000,50189.500000,184826654
2021-12-09,50185.105469,50353.820313,47216.042969,47562.382813,47562.382813,247040323
2021-12-10,47527.625000,49744.015625,47037.546875,47065.937500,47065.937500,346084029
2021-12-11,47056.886719,48787.566406,46791.191406,48772.820313,48772.820313,249482184
2021-12-12,48759.597656,49960.847656,48375.175781,49638.460938,49638.460938,199435671
2021-12-13,49649.429688,49731.906250,45878.125000,46476.167969,46476.167969,349097934
2021-12-14,46473.523438,48354.429688,46278.703125,46508.437500,46508.437500,327425578
2021-12-15,47841.382813,48862.460938,46432.449219,48551.976563,48551.976563,373661390
2021-12-16,48546.910156,48789.636719,47472.820313,47512.507813,47512.507813,247872839
2021-12-17,47518.140625,47715.863281,45807.867188,46342.390625,46342.390625,303278475
2021-12-18,46330.746094,46946.097656,45752.781250,46717.589844,46717.589844,239472927
2021-12-19,46718.152344,47602.449219,46494.757813,46596.285156,46596.285156,268036541
2021-12-20,46601.375000,47012.781250,45592.503906,46739.105469,46739.105469,260119386
2021-12-21,46730.953125,48411.984375,46573.996094,48264.773438,48264.773438,232149387
2021-12-22,48261.300781,48805.816406,48069.472656,48262.421875,48262.421875,207598186
2021-12-23,48253.007813,50946.007813,47801.136719,50661.597656,50661.597656,212004785
2021-12-24,50657.714844,51354.851563,50572.125000,50741.742188,50741.742188,151257619
2021-12-25,50742.335938,51145.171875,50358.042969,50854.578125,50854.578125,120332842
2021-12-26,50782.621094,50942.042969,50026.605469,50703.691406,50703.691406,178697112
2021-12-27,50712.031250,51506.703125,50511.710938,50704.613281,50704.613281,118747097
2021-12-28,50684.035156,50696.800781,47931.980469,48013.632813,48013.632813,257412589
2021-12-29,48010.582031,48348.738281,46981.566406,47103.539063,47103.539063,212898343
2021-12-30,47092.742188,48160.093750,46803.140625,47574.250000,47574.250000,229235058
2021-12-31,47575.855469,48393.667969,46088.230469,46434.093750,46434.093750,236782129
2022-01-01,46427.679688,47664.031250,46418.628906,47578.894531,47578.894531,201816318
2022-01-02,47578.773438,47758.839844,47092.914063,47344.507813,47344.507813,222843830
2022-01-03,47344.121094,47354.898438,46034.730469,46453.050781,46453.050781,204816835
2022-01-04,46453.105469,47273.476563,46114.410156,46118.425781,46118.425781,229256984
2022-01-05,46118.914063,46779.601563,42910.656250,43593.878906,43593.878906,341508952
2022-01-06,43590.410156,43640.632813,42666.519531,43149.347656,43149.347656,339666923
2022-01-07,43142.027344,43142.027344,41098.824219,41612.621094,41612.621094,416370804
2022-01-08,41614.933594,42148.332031,40762.585938,41777.414063,41777.414063,275527035
2022-01-09,41778.234375,42541.722656,41471.453125,42006.218750,42006.218750,176911857
2022-01-10,42005.277344,42178.425781,39898.144531,41694.187500,41694.187500,263710664
2022-01-11,41693.222656,42963.414063,41572.898438,42746.753906,42746.753906,232373085
2022-01-12,42749.769531,44058.722656,42556.039063,43894.324219,43894.324219,203187317
2022-01-13,43893.972656,44225.539063,42591.289063,42638.125000,42638.125000,188060993
2022-01-14,42640.875000,43263.578125,42020.753906,43113.039063,43113.039063,191747033
2022-01-15,43114.722656,43521.753906,42805.472656,43219.320313,43219.320313,164566985
2022-01-16,43216.449219,43393.101563,42795.546875,43166.195313,43166.195313,155001113
2022-01-17,43168.953125,43197.167969,41704.746094,42171.628906,42171.628906,208693519
2022-01-18,42171.058594,42369.683594,41440.308594,42323.562500,42323.562500,220252603
2022-01-19,42322.882813,42388.328125,41275.488281,41716.425781,41716.425781,257350660
2022-01-20,41725.562500,43346.609375,40826.351563,40832.671875,40832.671875,206093290
2022-01-21,40836.828125,40963.210938,35871.761719,36460.804688,36460.804688,479161556
2022-01-22,36463.132813,36669.605469,34462.222656,35018.863281,35018.863281,556866971
2022-01-23,35027.468750,36336.082031,34824.707031,36278.644531,36278.644531,276340415
2022-01-24,36277.933594,37067.226563,33243.828125,36672.015625,36672.015625,593140861
2022-01-25,36672.363281,37422.390625,35831.277344,36965.535156,36965.535156,218617436
2022-01-26,36963.570313,38652.839844,36443.976563,36820.750000,36820.750000,297082836
2022-01-27,36810.023438,37021.144531,35623.519531,36999.636719,36999.636719,258175209
2022-01-28,36994.414063,37951.917969,36258.652344,37831.421875,37831.421875,224388149
2022-01-29,37825.085938,38549.765625,37444.890625,38143.351563,38143.351563,162554674
2022-01-30,38147.699219,38241.429688,37535.847656,37961.933594,37961.933594,178474809
2022-01-31,37969.011719,38584.535156,36821.597656,38464.191406,38464.191406,211896812
2022-02-01,38468.214844,38927.285156,38243.375000,38764.179688,38764.179688,215314649
2022-02-02,38764.179688,38818.800781,36832.671875,36993.667969,36993.667969,194999250
2022-02-03,36994.425781,37077.410156,36411.390625,37016.140625,37016.140625,275875868
2022-02-04,37020.703125,41203.781250,37020.703125,41192.445313,41192.445313,368536604
2022-02-05,41194.855469,41736.773438,41095.320313,41467.535156,41467.535156,195340097
2022-02-06,41466.957031,42266.089844,41255.132813,42249.074219,42249.074219,163994478
2022-02-07,42245.449219,44106.433594,41797.292969,43848.542969,43848.542969,227529924
2022-02-08,43859.808594,44917.625000,42915.898438,44084.832031,44084.832031,231767678
2022-02-09,44075.636719,44716.609375,43349.117188,44407.039063,44407.039063,172962179
2022-02-10,44409.308594,45382.726563,43381.386719,43520.988281,43520.988281,244787443
2022-02-11,43525.039063,43701.894531,42091.195313,42370.726563,42370.726563,189603988
2022-02-12,42373.578125,42813.417969,41850.121094,42142.625000,42142.625000,170972620
2022-02-13,42142.554688,42577.144531,41944.578125,42211.691406,42211.691406,94554589
2022-02-14,42177.492188,42671.144531,41685.437500,42564.402344,42564.402344,132550374
2022-02-15,42562.527344,44525.707031,42484.132813,44474.167969,44474.167969,180344414
2022-02-16,44481.519531,44485.847656,43481.781250,43958.503906,43958.503906,151888435
2022-02-17,43943.597656,44112.312500,40379.359375,40577.992188,40577.992188,236860307
2022-02-18,40571.363281,40899.832031,39745.882813,40044.785156,40044.785156,213626475
2022-02-19,40043.062500,40333.496094,39678.902344,40102.144531,40102.144531,147435904
2022-02-20,40100.199219,40100.199219,38097.207031,38448.363281,38448.363281,164248424
2022-02-21,38443.000000,39341.667969,37083.289063,37093.191406,37093.191406,238746815
2022-02-22,37089.519531,38264.433594,36545.875000,38230.691406,38230.691406,188206786
2022-02-23,38231.148438,39082.691406,37230.605469,37260.753906,37260.753906,150897606
2022-02-24,37256.683594,38759.468750,34573.507813,38276.019531,38276.019531,461473124
2022-02-25,38277.167969,39508.937500,38203.449219,39243.109375,39243.109375,325327024
2022-02-26,39236.820313,39863.648438,38818.914063,39067.996094,39067.996094,149601888
2022-02-27,39065.261719,39656.121094,37304.550781,37685.960938,37685.960938,240371173
2022-02-28,37682.714844,43422.300781,37515.074219,43153.660156,43153.660156,299071528
2022-03-01,43160.429688,44575.207031,42981.785156,44214.281250,44214.281250,298834466
2022-03-02,44214.660156,44802.734375,43515.914063,43949.085938,43949.085938,253725561
2022-03-03,43947.699219,43984.628906,42013.960938,42490.988281,42490.988281,239348729
2022-03-04,null,null,null,null,null,null
2022-03-05,39162.726563,39486.968750,38959.832031,39407.257813,39407.257813,160214784
